2026-03-04 22:27:21.577 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 22:27:21.581 | INFO     | __main__:main:376 - [1/234] BTC/USD 1h
2026-03-04 22:27:53.793 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=0.7605 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:53.826 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=0.7627 | val_acc=0.9773 | lr=0.000274
2026-03-04 22:27:53.851 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=0.7643 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:53.877 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=0.7655 | val_acc=0.9773 | lr=0.000147
2026-03-04 22:27:53.908 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=0.7663 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:53.909 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 22:27:53.910 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 0.4403
2026-03-04 22:27:53.917 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 252 samples
2026-03-04 22:27:53.942 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=0.4272 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:53.977 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=0.5474 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:54.012 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=0.6120 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:54.043 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=0.6411 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:54.070 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=0.6530 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:54.105 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=0.6644 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:54.137 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=0.6722 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:54.163 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=0.6762 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:54.196 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=0.6783 | val_acc=0.9773 | lr=0.000025
2026-03-04 22:27:54.224 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=0.6787 | val_acc=0.9773 | lr=0.001000
2026-03-04 22:27:54.254 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=0.6960 | val_acc=0.9773 | lr=0.000994
2026-03-04 22:27:54.282 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=0.7143 | val_acc=0.9773 | lr=0.000976
2026-03-04 22:27:54.309 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=0.7298 | val_acc=0.9773 | lr=0.000946
2026-03-04 22:27:54.335 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=0.7419 | val_acc=0.9773 | lr=0.000905
2026-03-04 22:27:54.365 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=0.7525 | val_acc=0.9773 | lr=0.000854
2026-03-04 22:27:54.391 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=0.7609 | val_acc=0.9773 | lr=0.000794
2026-03-04 22:27:54.424 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=0.7682 | val_acc=0.9773 | lr=0.000727
2026-03-04 22:27:54.460 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=0.7744 | val_acc=0.9773 | lr=0.000655
2026-03-04 22:27:54.488 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=0.7795 | val_acc=0.9773 | lr=0.000579
2026-03-04 22:27:54.518 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=0.7839 | val_acc=0.9773 | lr=0.000501
2026-03-04 22:27:54.544 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=0.7874 | val_acc=0.9773 | lr=0.000422
2026-03-04 22:27:54.572 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=0.7901 | val_acc=0.9773 | lr=0.000346
2026-03-04 22:27:54.606 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=0.7921 | val_acc=0.9773 | lr=0.000274
2026-03-04 22:27:54.630 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=0.7938 | val_acc=0.9773 | lr=0.000207
2026-03-04 22:27:54.659 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=0.7949 | val_acc=0.9773 | lr=0.000147
2026-03-04 22:27:54.690 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=0.7956 | val_acc=0.9773 | lr=0.000096
2026-03-04 22:27:54.691 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 22:27:54.692 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 0.4272
2026-03-04 22:27:54.700 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 252 samples
