2026-03-04 19:19:59.880 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 19:19:59.883 | INFO     | __main__:main:369 - [1/126] BTC/USD 4h
2026-03-04 19:20:00.565 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded BTC/USD 4h from cache (10950 rows)
2026-03-04 19:20:00.565 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (10950 rows)
2026-03-04 19:20:00.687 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 10750 usable rows
2026-03-04 19:20:00.688 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=662 NEUTRAL=9326 UP=762
2026-03-04 19:20:00.689 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=4760 trending_up=2769 trending_down=3221
2026-03-04 19:20:00.717 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for BTC/USD_4h on cuda
2026-03-04 19:20:39.418 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 19:20:39.428 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 0.9328
2026-03-04 19:20:39.530 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 6390 samples
2026-03-04 19:20:40.171 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0886 | val_acc=0.3856 | lr=0.000976
2026-03-04 19:20:40.801 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1846 | val_acc=0.3914 | lr=0.000905
2026-03-04 19:20:41.426 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1187 | val_acc=0.6426 | lr=0.000794
2026-03-04 19:20:42.063 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.5110 | val_acc=0.3900 | lr=0.000655
2026-03-04 19:20:42.691 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.2908 | val_acc=0.6421 | lr=0.000501
2026-03-04 19:20:43.315 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.4901 | val_acc=0.6426 | lr=0.000346
2026-03-04 19:20:43.942 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5352 | val_acc=0.6397 | lr=0.000207
2026-03-04 19:20:44.575 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6418 | val_acc=0.6435 | lr=0.000096
2026-03-04 19:20:45.202 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6140 | val_acc=0.7144 | lr=0.000025
2026-03-04 19:20:45.832 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6374 | val_acc=0.7072 | lr=0.001000
2026-03-04 19:20:46.463 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.5311 | val_acc=0.6885 | lr=0.000994
2026-03-04 19:20:47.090 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.5898 | val_acc=0.5789 | lr=0.000976
2026-03-04 19:20:47.716 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.5689 | val_acc=0.5904 | lr=0.000946
2026-03-04 19:20:48.347 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.5407 | val_acc=0.6904 | lr=0.000905
