2026-03-06 20:08:59.356 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-06 20:08:59.358 | INFO     | __main__:validate_symbol:148 - 
============================================================
  OOT VALIDATION: OP/USD 4h x5 runs
============================================================
2026-03-06 20:13:53.119 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7004 | val_acc=0.3000 | lr=0.000207
2026-03-06 20:13:53.342 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7606 | val_acc=0.3313 | lr=0.000096
2026-03-06 20:13:53.548 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7639 | val_acc=0.3179 | lr=0.000025
2026-03-06 20:13:53.770 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7688 | val_acc=0.3284 | lr=0.001000
2026-03-06 20:13:53.979 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8826 | val_acc=0.2955 | lr=0.000994
2026-03-06 20:13:54.205 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7408 | val_acc=0.3567 | lr=0.000976
2026-03-06 20:13:54.420 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.8753 | val_acc=0.3672 | lr=0.000946
2026-03-06 20:13:54.636 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8868 | val_acc=0.3388 | lr=0.000905
2026-03-06 20:13:54.846 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1012 | val_acc=0.3463 | lr=0.000854
2026-03-06 20:13:55.063 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0024 | val_acc=0.4000 | lr=0.000794
2026-03-06 20:13:55.273 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.0434 | val_acc=0.3552 | lr=0.000727
2026-03-06 20:13:55.487 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.1701 | val_acc=0.4030 | lr=0.000655
2026-03-06 20:13:55.702 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.1367 | val_acc=0.4388 | lr=0.000579
2026-03-06 20:13:55.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.3360 | val_acc=0.4075 | lr=0.000501
2026-03-06 20:13:56.136 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3235 | val_acc=0.3910 | lr=0.000422
2026-03-06 20:13:56.345 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4299 | val_acc=0.4000 | lr=0.000346
2026-03-06 20:13:56.574 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4768 | val_acc=0.4284 | lr=0.000274
2026-03-06 20:13:56.786 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.6163 | val_acc=0.4149 | lr=0.000207
2026-03-06 20:13:57.002 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.6828 | val_acc=0.4194 | lr=0.000147
2026-03-06 20:13:57.213 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.7451 | val_acc=0.4343 | lr=0.000096
2026-03-06 20:13:57.431 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=2.7604 | val_acc=0.4299 | lr=0.000055
2026-03-06 20:13:57.431 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-06 20:13:57.439 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.1325
2026-03-06 20:13:57.470 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 2132 samples
2026-03-06 20:13:57.694 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2325 | val_acc=0.2299 | lr=0.000976
2026-03-06 20:13:57.914 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1342 | val_acc=0.3493 | lr=0.000905
2026-03-06 20:13:58.131 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.3683 | val_acc=0.2866 | lr=0.000794
2026-03-06 20:13:58.346 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4032 | val_acc=0.2716 | lr=0.000655
2026-03-06 20:13:58.562 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.6229 | val_acc=0.3164 | lr=0.000501
2026-03-06 20:13:58.776 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5647 | val_acc=0.3224 | lr=0.000346
2026-03-06 20:13:58.987 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7260 | val_acc=0.3194 | lr=0.000207
2026-03-06 20:13:59.220 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6932 | val_acc=0.3254 | lr=0.000096
2026-03-06 20:13:59.436 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6736 | val_acc=0.3194 | lr=0.000025
2026-03-06 20:13:59.655 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6837 | val_acc=0.3254 | lr=0.001000
2026-03-06 20:13:59.869 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7391 | val_acc=0.3358 | lr=0.000994
2026-03-06 20:14:00.087 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7799 | val_acc=0.2716 | lr=0.000976
2026-03-06 20:14:00.294 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.6979 | val_acc=0.3806 | lr=0.000946
2026-03-06 20:14:00.514 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.8414 | val_acc=0.3373 | lr=0.000905
2026-03-06 20:14:00.733 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9768 | val_acc=0.3522 | lr=0.000854
2026-03-06 20:14:00.943 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.0484 | val_acc=0.3507 | lr=0.000794
2026-03-06 20:14:01.159 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.9186 | val_acc=0.3522 | lr=0.000727
2026-03-06 20:14:01.381 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.2141 | val_acc=0.3507 | lr=0.000655
2026-03-06 20:14:01.586 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.2271 | val_acc=0.3388 | lr=0.000579
2026-03-06 20:14:01.808 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.3317 | val_acc=0.3463 | lr=0.000501
2026-03-06 20:14:02.020 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3432 | val_acc=0.3701 | lr=0.000422
2026-03-06 20:14:02.234 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4116 | val_acc=0.4030 | lr=0.000346
2026-03-06 20:14:02.450 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4521 | val_acc=0.4254 | lr=0.000274
2026-03-06 20:14:02.662 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5367 | val_acc=0.4209 | lr=0.000207
2026-03-06 20:14:02.881 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.5889 | val_acc=0.4104 | lr=0.000147
2026-03-06 20:14:03.095 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.6095 | val_acc=0.4224 | lr=0.000096
2026-03-06 20:14:03.312 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=2.6520 | val_acc=0.4269 | lr=0.000055
2026-03-06 20:14:03.312 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-06 20:14:03.312 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.1342
2026-03-06 20:14:03.353 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 2132 samples
2026-03-06 20:14:03.569 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1527 | val_acc=0.1985 | lr=0.000976
2026-03-06 20:14:03.791 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.2580 | val_acc=0.2687 | lr=0.000905
2026-03-06 20:14:03.999 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2866 | val_acc=0.2955 | lr=0.000794
2026-03-06 20:14:04.218 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4579 | val_acc=0.2955 | lr=0.000655
2026-03-06 20:14:04.430 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4959 | val_acc=0.3388 | lr=0.000501
2026-03-06 20:14:04.645 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6247 | val_acc=0.3015 | lr=0.000346
2026-03-06 20:14:04.863 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6910 | val_acc=0.3119 | lr=0.000207
2026-03-06 20:14:05.072 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6412 | val_acc=0.3313 | lr=0.000096
2026-03-06 20:14:05.287 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7013 | val_acc=0.3224 | lr=0.000025
2026-03-06 20:14:05.504 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6970 | val_acc=0.3313 | lr=0.001000
2026-03-06 20:14:05.720 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.6078 | val_acc=0.3687 | lr=0.000994
2026-03-06 20:14:05.930 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7091 | val_acc=0.3478 | lr=0.000976
2026-03-06 20:14:06.148 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.6934 | val_acc=0.3358 | lr=0.000946
2026-03-06 20:14:06.362 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9392 | val_acc=0.3284 | lr=0.000905
2026-03-06 20:14:06.581 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=1.9462 | val_acc=0.3687 | lr=0.000854
2026-03-06 20:14:06.796 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=1.9166 | val_acc=0.3418 | lr=0.000794
2026-03-06 20:14:07.003 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=1.9283 | val_acc=0.3433 | lr=0.000727
2026-03-06 20:14:07.229 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=1.9932 | val_acc=0.3940 | lr=0.000655
2026-03-06 20:14:07.436 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.2201 | val_acc=0.3627 | lr=0.000579
2026-03-06 20:14:07.658 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.2463 | val_acc=0.3701 | lr=0.000501
2026-03-06 20:14:07.870 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.3849 | val_acc=0.3582 | lr=0.000422
2026-03-06 20:14:08.076 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.4168 | val_acc=0.3776 | lr=0.000346
2026-03-06 20:14:08.296 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=2.4856 | val_acc=0.3925 | lr=0.000274
2026-03-06 20:14:08.515 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=2.5360 | val_acc=0.4194 | lr=0.000207
2026-03-06 20:14:08.729 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=2.5965 | val_acc=0.4000 | lr=0.000147
2026-03-06 20:14:08.946 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=2.6539 | val_acc=0.4194 | lr=0.000096
2026-03-06 20:14:08.946 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:14:08.946 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.1527
2026-03-06 20:14:08.986 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for OP/USD:
2026-03-06 20:14:08.986 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.1552', '1.1981', '1.0885', '1.1192', '1.1240', '1.1197', '1.1325', '1.1342', '1.1527']
2026-03-06 20:14:08.987 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.1360 | Std: 0.0288
2026-03-06 20:14:13.715 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.6151293198267619): BUY=0 (0.0%)  SELL=85 (11.6%)  HOLD=648 (88.4%)
2026-03-06 20:14:13.715 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 15/85 removed (82% survive) — trend=0 vol=0 volume=15 funding=0 regime=0
2026-03-06 20:14:13.715 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=-5.11% | Sharpe=-1.97 | MaxDD=-8.81% | WinRate=22.22% | Trades=18 (L:0 S:18)
2026-03-06 20:14:13.715 | INFO     | __main__:backtest_window:131 -   TEST : net=-5.1% ann=-14.5% WR=22.2% Sharpe=-1.97 trades=18 MaxDD=-8.8%
2026-03-06 20:14:19.708 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.656131464905209): BUY=0 (0.0%)  SELL=119 (13.0%)  HOLD=794 (87.0%)
2026-03-06 20:14:19.714 | INFO     | backtest.filters:apply_filters:120 - Filters [4h] 28/119 removed (76% survive) — trend=0 vol=4 volume=24 funding=0 regime=0
2026-03-06 20:14:19.717 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=12.75% | Sharpe=2.35 | MaxDD=-3.92% | WinRate=60.00% | Trades=20 (L:0 S:20)
2026-03-06 20:14:19.717 | INFO     | __main__:backtest_window:131 -   OOT  : net=+12.7% ann=+33.3% WR=60.0% Sharpe=2.35 trades=20 MaxDD=-3.9%
2026-03-06 20:14:19.724 | INFO     | __main__:save_results:236 - Saved -> backtest\results\oot_ensemble_OP_USD_4h_20260306_200859.csv
2026-03-06 20:14:19.724 | INFO     | __main__:validate_symbol:148 - 
============================================================
  OOT VALIDATION: INJ/USD 4h x5 runs
============================================================
2026-03-06 20:14:19.777 | INFO     | kraken_history:get_history_dir:364 - Found Kraken OHLC data at: data/OHLC_Kraken (12027 CSV files)
2026-03-06 20:14:19.791 | INFO     | kraken_history:fetch_ohlcv_full:288 - Loading INJ/USD 4h from data/OHLC_Kraken\INJUSD_240.csv...
2026-03-06 20:14:19.798 | INFO     | kraken_history:fetch_ohlcv_full:290 -   Loaded 4383 bars (2024-01-01 → 2025-12-31)
2026-03-06 20:14:19.800 | INFO     | kraken_history:fetch_ohlcv_full:299 -   History cap 730d: 4383 → 4378 bars (from 2024-01-01)
2026-03-06 20:14:19.800 | INFO     | kraken_history:_topup_from_api:176 -   Topping up INJ/USD 4h from 2025-12-31 via API...
2026-03-06 20:14:25.851 | INFO     | kraken_history:_topup_from_api:199 -   Top-up: 390 new bars
2026-03-06 20:14:25.863 | SUCCESS  | kraken_history:fetch_ohlcv_full:314 - INJ/USD 4h: 4768 bars total (2024-01-01 → 2026-03-06)
2026-03-06 20:14:25.882 | INFO     | data.feature_engineer:build_features:342 - Building features for unknown (4768 rows)
2026-03-06 20:14:25.957 | INFO     | data.feature_engineer:build_features:367 - Dropped 200 NaN/inf rows → 4568 usable rows
2026-03-06 20:14:25.957 | INFO     | data.feature_engineer:build_features:370 - Label distribution: DOWN=852 NEUTRAL=2916 UP=800
2026-03-06 20:14:25.959 | INFO     | data.feature_engineer:build_features:377 - Regime: ranging=2100 trending_up=1174 trending_down=1294
2026-03-06 20:14:25.962 | INFO     | __main__:run_once:92 - 
Run 1/5 | INJ/USD
2026-03-06 20:14:25.962 | INFO     | __main__:run_once:93 -   OOT:     913 bars (152 days)
2026-03-06 20:14:25.964 | INFO     | __main__:run_once:94 -   Train:  2192 bars
2026-03-06 20:14:25.964 | INFO     | __main__:run_once:95 -   Val:     730 bars
2026-03-06 20:14:25.964 | INFO     | __main__:run_once:96 -   Test:    733 bars (122 days)
2026-03-06 20:14:25.968 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for INJ/USD on cuda
2026-03-06 20:14:25.968 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2192 | Val: 730 | Features: 100
2026-03-06 20:14:25.978 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 2132 samples
2026-03-06 20:14:26.381 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.3281 | val_acc=0.1642 | lr=0.000976
2026-03-06 20:14:26.604 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.5626 | val_acc=0.2164 | lr=0.000905
2026-03-06 20:14:26.816 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.8538 | val_acc=0.2194 | lr=0.000794
2026-03-06 20:14:27.033 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.9742 | val_acc=0.2239 | lr=0.000655
2026-03-06 20:14:27.249 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=2.2367 | val_acc=0.2448 | lr=0.000501
2026-03-06 20:14:27.463 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.2536 | val_acc=0.2731 | lr=0.000346
2026-03-06 20:14:27.678 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.3264 | val_acc=0.3134 | lr=0.000207
2026-03-06 20:14:27.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.4420 | val_acc=0.3060 | lr=0.000096
2026-03-06 20:14:28.103 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.4116 | val_acc=0.3015 | lr=0.000025
2026-03-06 20:14:28.315 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.4638 | val_acc=0.3030 | lr=0.001000
2026-03-06 20:14:28.526 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.4777 | val_acc=0.2761 | lr=0.000994
2026-03-06 20:14:28.743 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.4980 | val_acc=0.3090 | lr=0.000976
2026-03-06 20:14:28.954 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.5365 | val_acc=0.2597 | lr=0.000946
2026-03-06 20:14:29.166 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.6882 | val_acc=0.3015 | lr=0.000905
2026-03-06 20:14:29.376 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.8200 | val_acc=0.3567 | lr=0.000854
2026-03-06 20:14:29.588 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.0243 | val_acc=0.3075 | lr=0.000794
2026-03-06 20:14:29.805 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.9911 | val_acc=0.3955 | lr=0.000727
2026-03-06 20:14:30.017 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.1047 | val_acc=0.3567 | lr=0.000655
2026-03-06 20:14:30.241 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.3685 | val_acc=0.3582 | lr=0.000579
2026-03-06 20:14:30.458 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.5538 | val_acc=0.3627 | lr=0.000501
2026-03-06 20:14:30.672 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.4948 | val_acc=0.3746 | lr=0.000422
2026-03-06 20:14:30.884 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.6493 | val_acc=0.4134 | lr=0.000346
2026-03-06 20:14:31.094 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.8173 | val_acc=0.4164 | lr=0.000274
2026-03-06 20:14:31.308 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.9183 | val_acc=0.4075 | lr=0.000207
2026-03-06 20:14:31.519 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0453 | val_acc=0.4060 | lr=0.000147
2026-03-06 20:14:31.732 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.0316 | val_acc=0.4328 | lr=0.000096
2026-03-06 20:14:31.732 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:14:31.732 | INFO     | models.lstm_ensemble:_train_one:167 -   [1/9] Best val_loss: 1.3281
2026-03-06 20:14:31.775 | INFO     | models.lstm_ensemble:_train_one:126 -   [2/9] Training seed=179 — 2132 samples
2026-03-06 20:14:31.984 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2132 | val_acc=0.2418 | lr=0.000976
2026-03-06 20:14:32.206 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4943 | val_acc=0.3403 | lr=0.000905
2026-03-06 20:14:32.421 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.6398 | val_acc=0.3164 | lr=0.000794
2026-03-06 20:14:32.633 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.8406 | val_acc=0.2836 | lr=0.000655
2026-03-06 20:14:32.850 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.9701 | val_acc=0.2985 | lr=0.000501
2026-03-06 20:14:33.064 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.1333 | val_acc=0.3045 | lr=0.000346
2026-03-06 20:14:33.278 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.3138 | val_acc=0.3433 | lr=0.000207
2026-03-06 20:14:33.489 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.3335 | val_acc=0.3507 | lr=0.000096
2026-03-06 20:14:33.705 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.3157 | val_acc=0.3836 | lr=0.000025
2026-03-06 20:14:33.918 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.3361 | val_acc=0.3776 | lr=0.001000
2026-03-06 20:14:34.132 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=2.4039 | val_acc=0.3567 | lr=0.000994
2026-03-06 20:14:34.341 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.4663 | val_acc=0.3284 | lr=0.000976
2026-03-06 20:14:34.554 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=2.7089 | val_acc=0.3672 | lr=0.000946
2026-03-06 20:14:34.772 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.8165 | val_acc=0.3940 | lr=0.000905
2026-03-06 20:14:34.984 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.8557 | val_acc=0.3866 | lr=0.000854
2026-03-06 20:14:35.200 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.1252 | val_acc=0.3881 | lr=0.000794
2026-03-06 20:14:35.413 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=3.1477 | val_acc=0.3627 | lr=0.000727
2026-03-06 20:14:35.625 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.1220 | val_acc=0.4269 | lr=0.000655
2026-03-06 20:14:35.840 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=3.2460 | val_acc=0.4224 | lr=0.000579
2026-03-06 20:14:36.050 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=3.5454 | val_acc=0.4209 | lr=0.000501
2026-03-06 20:14:36.263 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.5943 | val_acc=0.4269 | lr=0.000422
2026-03-06 20:14:36.474 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.7580 | val_acc=0.4597 | lr=0.000346
2026-03-06 20:14:36.690 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.7849 | val_acc=0.4239 | lr=0.000274
2026-03-06 20:14:36.903 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.9535 | val_acc=0.4403 | lr=0.000207
2026-03-06 20:14:37.116 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.0364 | val_acc=0.4433 | lr=0.000147
2026-03-06 20:14:37.328 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.1222 | val_acc=0.4612 | lr=0.000096
2026-03-06 20:14:37.328 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 20:14:37.330 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.2132
2026-03-06 20:14:37.366 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 2132 samples
2026-03-06 20:14:37.575 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.2105 | val_acc=0.2507 | lr=0.000976
2026-03-06 20:14:37.799 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.4160 | val_acc=0.2552 | lr=0.000905
2026-03-06 20:14:38.014 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.6656 | val_acc=0.2269 | lr=0.000794
2026-03-06 20:14:38.228 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=2.0298 | val_acc=0.2597 | lr=0.000655
2026-03-06 20:14:38.443 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=2.2261 | val_acc=0.2552 | lr=0.000501
2026-03-06 20:14:38.662 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=2.3042 | val_acc=0.2716 | lr=0.000346
2026-03-06 20:14:38.874 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=2.4581 | val_acc=0.2612 | lr=0.000207
2026-03-06 20:14:39.086 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=2.5531 | val_acc=0.2761 | lr=0.000096
2026-03-06 20:14:39.300 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=2.5257 | val_acc=0.2925 | lr=0.000025
2026-03-06 20:14:39.516 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=2.5499 | val_acc=0.2896 | lr=0.001000
