2026-03-04 21:15:55.267 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-04 21:15:55.268 | INFO     | __main__:validate_symbol:138 - 
============================================================
  OOT VALIDATION: LINK/USD 8h x5 runs
============================================================
2026-03-04 21:15:55.693 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded LINK/USD 8h from cache (5475 rows)
2026-03-04 21:15:55.693 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (5475 rows)
2026-03-04 21:15:55.778 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 5275 usable rows
2026-03-04 21:15:55.786 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=466 NEUTRAL=4277 UP=532
2026-03-04 21:15:55.786 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=2349 trending_up=1183 trending_down=1743
2026-03-04 21:15:55.791 | INFO     | __main__:run_once:91 - 
Run 1/5 | LINK/USD
2026-03-04 21:15:55.791 | INFO     | __main__:run_once:92 -   OOT:    1055 bars (351 days)
2026-03-04 21:15:55.792 | INFO     | __main__:run_once:93 -   Train:  2532 bars
2026-03-04 21:15:55.792 | INFO     | __main__:run_once:94 -   Val:     844 bars
2026-03-04 21:15:55.792 | INFO     | __main__:run_once:95 -   Test:    844 bars (281 days)
2026-03-04 21:15:55.798 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for LINK/USD on cuda
2026-03-04 21:15:55.798 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2532 | Val: 844 | Features: 100
2026-03-04 21:15:57.259 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 2472 samples
2026-03-04 21:15:57.740 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1472 | val_acc=0.7934 | lr=0.000976
2026-03-04 21:18:59.940 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.2652 | val_acc=0.7526 | lr=0.000422
2026-03-04 21:19:00.195 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.4089 | val_acc=0.7462 | lr=0.000346
2026-03-04 21:19:00.459 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.4904 | val_acc=0.7500 | lr=0.000274
2026-03-04 21:19:00.711 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.5842 | val_acc=0.7526 | lr=0.000207
2026-03-04 21:19:00.959 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.7761 | val_acc=0.7589 | lr=0.000147
2026-03-04 21:19:01.212 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.8314 | val_acc=0.7577 | lr=0.000096
2026-03-04 21:19:01.213 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 21:19:01.213 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.1195
2026-03-04 21:19:01.261 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 2472 samples
2026-03-04 21:19:01.510 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1334 | val_acc=0.7972 | lr=0.000976
2026-03-04 21:19:01.773 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.0654 | val_acc=0.7564 | lr=0.000905
2026-03-04 21:19:02.035 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1658 | val_acc=0.7092 | lr=0.000794
2026-03-04 21:19:02.286 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.3927 | val_acc=0.6263 | lr=0.000655
2026-03-04 21:19:02.554 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4919 | val_acc=0.5765 | lr=0.000501
2026-03-04 21:19:02.807 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.5122 | val_acc=0.7003 | lr=0.000346
2026-03-04 21:19:03.057 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6986 | val_acc=0.7194 | lr=0.000207
2026-03-04 21:19:03.306 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7214 | val_acc=0.6747 | lr=0.000096
2026-03-04 21:19:03.556 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7931 | val_acc=0.6990 | lr=0.000025
2026-03-04 21:19:03.813 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7963 | val_acc=0.6964 | lr=0.001000
2026-03-04 21:19:04.074 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7441 | val_acc=0.6467 | lr=0.000994
2026-03-04 21:19:04.330 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7845 | val_acc=0.6543 | lr=0.000976
2026-03-04 21:19:04.610 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9467 | val_acc=0.6926 | lr=0.000946
2026-03-04 21:19:04.852 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9599 | val_acc=0.6888 | lr=0.000905
2026-03-04 21:19:05.102 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0465 | val_acc=0.6569 | lr=0.000854
2026-03-04 21:19:05.347 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2183 | val_acc=0.7181 | lr=0.000794
2026-03-04 21:19:05.607 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.3114 | val_acc=0.7092 | lr=0.000727
2026-03-04 21:19:05.860 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5174 | val_acc=0.6952 | lr=0.000655
2026-03-04 21:19:06.113 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8480 | val_acc=0.7296 | lr=0.000579
2026-03-04 21:19:06.356 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8586 | val_acc=0.7347 | lr=0.000501
2026-03-04 21:19:06.614 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.9530 | val_acc=0.7181 | lr=0.000422
2026-03-04 21:19:06.884 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.1808 | val_acc=0.7334 | lr=0.000346
2026-03-04 21:19:07.131 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.2732 | val_acc=0.7334 | lr=0.000274
2026-03-04 21:19:07.379 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3691 | val_acc=0.7372 | lr=0.000207
2026-03-04 21:19:07.630 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.5406 | val_acc=0.7474 | lr=0.000147
2026-03-04 21:19:07.889 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.6316 | val_acc=0.7474 | lr=0.000096
2026-03-04 21:19:08.145 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=3.6721 | val_acc=0.7487 | lr=0.000055
2026-03-04 21:19:08.145 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-04 21:19:08.145 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.0654
2026-03-04 21:19:08.190 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 2472 samples
2026-03-04 21:19:08.446 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1251 | val_acc=0.7015 | lr=0.000976
2026-03-04 21:19:08.718 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1264 | val_acc=0.7934 | lr=0.000905
2026-03-04 21:19:08.964 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2086 | val_acc=0.6645 | lr=0.000794
2026-03-04 21:19:09.216 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.4734 | val_acc=0.7589 | lr=0.000655
2026-03-04 21:19:09.474 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4088 | val_acc=0.6709 | lr=0.000501
2026-03-04 21:19:09.726 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.6725 | val_acc=0.7360 | lr=0.000346
2026-03-04 21:19:09.970 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.7366 | val_acc=0.7143 | lr=0.000207
2026-03-04 21:19:10.220 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.7378 | val_acc=0.6952 | lr=0.000096
2026-03-04 21:19:10.475 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.8829 | val_acc=0.7092 | lr=0.000025
2026-03-04 21:19:10.729 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.8873 | val_acc=0.7117 | lr=0.001000
2026-03-04 21:19:10.980 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8050 | val_acc=0.6492 | lr=0.000994
2026-03-04 21:19:11.231 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7054 | val_acc=0.6594 | lr=0.000976
2026-03-04 21:19:11.487 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7945 | val_acc=0.6594 | lr=0.000946
2026-03-04 21:19:11.739 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9059 | val_acc=0.6582 | lr=0.000905
2026-03-04 21:19:11.981 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0860 | val_acc=0.7207 | lr=0.000854
2026-03-04 21:19:12.234 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1165 | val_acc=0.6849 | lr=0.000794
2026-03-04 21:19:12.479 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.4439 | val_acc=0.6862 | lr=0.000727
2026-03-04 21:19:12.739 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.6976 | val_acc=0.7181 | lr=0.000655
2026-03-04 21:19:12.998 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.6417 | val_acc=0.6939 | lr=0.000579
2026-03-04 21:19:13.237 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8478 | val_acc=0.7181 | lr=0.000501
2026-03-04 21:19:13.497 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1112 | val_acc=0.7474 | lr=0.000422
2026-03-04 21:19:13.746 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.1018 | val_acc=0.7232 | lr=0.000346
2026-03-04 21:19:13.995 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.2476 | val_acc=0.7258 | lr=0.000274
2026-03-04 21:19:14.246 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3569 | val_acc=0.7232 | lr=0.000207
2026-03-04 21:19:14.507 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.4346 | val_acc=0.7270 | lr=0.000147
2026-03-04 21:19:14.767 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.6637 | val_acc=0.7398 | lr=0.000096
2026-03-04 21:19:14.767 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 21:19:14.767 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 1.1251
2026-03-04 21:19:14.813 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 2472 samples
2026-03-04 21:19:15.058 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0611 | val_acc=0.7908 | lr=0.000976
2026-03-04 21:19:15.321 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.0743 | val_acc=0.7755 | lr=0.000905
2026-03-04 21:19:15.579 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.2696 | val_acc=0.7691 | lr=0.000794
2026-03-04 21:19:15.830 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.2924 | val_acc=0.7423 | lr=0.000655
2026-03-04 21:19:16.089 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.2920 | val_acc=0.6990 | lr=0.000501
2026-03-04 21:19:16.339 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.4797 | val_acc=0.7041 | lr=0.000346
2026-03-04 21:19:16.590 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6058 | val_acc=0.7028 | lr=0.000207
2026-03-04 21:19:16.850 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6806 | val_acc=0.7092 | lr=0.000096
2026-03-04 21:19:17.100 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7268 | val_acc=0.7130 | lr=0.000025
2026-03-04 21:19:17.356 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7430 | val_acc=0.7130 | lr=0.001000
2026-03-04 21:19:17.609 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.8188 | val_acc=0.7309 | lr=0.000994
2026-03-04 21:19:17.856 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.0146 | val_acc=0.7283 | lr=0.000976
2026-03-04 21:19:18.109 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7572 | val_acc=0.5765 | lr=0.000946
2026-03-04 21:19:18.355 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0871 | val_acc=0.7219 | lr=0.000905
2026-03-04 21:19:18.618 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.2810 | val_acc=0.6990 | lr=0.000854
2026-03-04 21:19:18.873 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.3657 | val_acc=0.7117 | lr=0.000794
2026-03-04 21:19:19.130 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.5017 | val_acc=0.7334 | lr=0.000727
2026-03-04 21:19:19.381 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.4540 | val_acc=0.7194 | lr=0.000655
2026-03-04 21:19:19.634 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.7540 | val_acc=0.7258 | lr=0.000579
2026-03-04 21:19:19.899 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8609 | val_acc=0.6837 | lr=0.000501
2026-03-04 21:19:20.157 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1688 | val_acc=0.7245 | lr=0.000422
2026-03-04 21:19:20.396 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=3.1786 | val_acc=0.7296 | lr=0.000346
2026-03-04 21:19:20.657 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1531 | val_acc=0.7194 | lr=0.000274
2026-03-04 21:19:20.919 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.2782 | val_acc=0.7309 | lr=0.000207
2026-03-04 21:19:21.174 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.4988 | val_acc=0.7385 | lr=0.000147
2026-03-04 21:19:21.420 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.5551 | val_acc=0.7462 | lr=0.000096
2026-03-04 21:19:21.420 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-04 21:19:21.425 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.0611
2026-03-04 21:19:21.472 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 2472 samples
2026-03-04 21:19:21.728 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.0763 | val_acc=0.7972 | lr=0.000976
2026-03-04 21:19:21.999 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.0482 | val_acc=0.6467 | lr=0.000905
2026-03-04 21:19:22.266 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.0916 | val_acc=0.7462 | lr=0.000794
2026-03-04 21:19:22.519 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.2192 | val_acc=0.7321 | lr=0.000655
2026-03-04 21:19:22.771 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.2395 | val_acc=0.6327 | lr=0.000501
2026-03-04 21:19:23.033 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.3904 | val_acc=0.7079 | lr=0.000346
2026-03-04 21:19:23.282 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.6430 | val_acc=0.7143 | lr=0.000207
2026-03-04 21:19:23.544 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.5632 | val_acc=0.6913 | lr=0.000096
2026-03-04 21:19:23.799 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.6112 | val_acc=0.7296 | lr=0.000025
2026-03-04 21:19:24.056 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.6219 | val_acc=0.7270 | lr=0.001000
2026-03-04 21:19:24.307 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.4801 | val_acc=0.5561 | lr=0.000994
2026-03-04 21:19:24.564 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7066 | val_acc=0.7245 | lr=0.000976
2026-03-04 21:19:24.814 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.7038 | val_acc=0.6582 | lr=0.000946
2026-03-04 21:19:25.081 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=1.9276 | val_acc=0.7385 | lr=0.000905
2026-03-04 21:19:25.332 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.1440 | val_acc=0.7168 | lr=0.000854
2026-03-04 21:19:25.581 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.1016 | val_acc=0.7003 | lr=0.000794
2026-03-04 21:19:25.861 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.2629 | val_acc=0.6964 | lr=0.000727
2026-03-04 21:19:26.113 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.3412 | val_acc=0.7028 | lr=0.000655
2026-03-04 21:19:26.362 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.3899 | val_acc=0.6773 | lr=0.000579
2026-03-04 21:19:26.614 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.8541 | val_acc=0.7462 | lr=0.000501
2026-03-04 21:19:26.872 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=2.8326 | val_acc=0.7347 | lr=0.000422
2026-03-04 21:19:27.139 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=2.7706 | val_acc=0.7194 | lr=0.000346
2026-03-04 21:19:27.391 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=3.1051 | val_acc=0.7270 | lr=0.000274
2026-03-04 21:19:27.641 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=3.3373 | val_acc=0.7398 | lr=0.000207
2026-03-04 21:19:27.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=3.4071 | val_acc=0.7398 | lr=0.000147
2026-03-04 21:19:28.148 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=3.4683 | val_acc=0.7372 | lr=0.000096
2026-03-04 21:19:28.398 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  26 | val_loss=3.5573 | val_acc=0.7449 | lr=0.000055
2026-03-04 21:19:28.398 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 26
2026-03-04 21:19:28.398 | INFO     | models.lstm_ensemble:_train_one:167 -   [9/9] Best val_loss: 1.0482
2026-03-04 21:19:28.444 | INFO     | models.lstm_ensemble:train_ensemble:210 - 
Ensemble training complete for LINK/USD:
2026-03-04 21:19:28.444 | INFO     | models.lstm_ensemble:train_ensemble:211 -   Val losses: ['1.1305', '1.0696', '1.0632', '1.0569', '1.1195', '1.0654', '1.1251', '1.0611', '1.0482']
2026-03-04 21:19:28.444 | INFO     | models.lstm_ensemble:train_ensemble:212 -   Mean: 1.0822 | Std: 0.0309
2026-03-04 21:19:34.541 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.40221301118532815): BUY=4 (0.5%)  SELL=0 (0.0%)  HOLD=840 (99.5%)
2026-03-04 21:19:34.541 | INFO     | backtest.filters:apply_filters:120 - Filters [8h] 0/4 removed (100% survive) — trend=0 vol=0 volume=0 funding=0 regime=0
2026-03-04 21:19:34.550 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=0.55% | Sharpe=0.14 | MaxDD=-3.82% | WinRate=50.00% | Trades=2 (L:2 S:0)
2026-03-04 21:19:34.550 | INFO     | __main__:backtest_window:122 -   TEST : net=+0.5% WR=50.0% Sharpe=0.14 trades=2 MaxDD=-3.8%
2026-03-04 21:19:42.197 | INFO     | models.ensemble:generate_signals:136 - Signal distribution (threshold=0.36087923165824676): BUY=0 (0.0%)  SELL=3 (0.3%)  HOLD=1052 (99.7%)
2026-03-04 21:19:42.197 | INFO     | backtest.filters:apply_filters:120 - Filters [8h] 0/3 removed (100% survive) — trend=0 vol=0 volume=0 funding=0 regime=0
2026-03-04 21:19:42.203 | INFO     | backtest.engine:_compute_metrics:223 -  Results: Return=1.33% | Sharpe=0.50 | MaxDD=-1.36% | WinRate=50.00% | Trades=2 (L:0 S:2)
2026-03-04 21:19:42.203 | INFO     | __main__:backtest_window:122 -   OOT  : net=+1.3% WR=50.0% Sharpe=0.50 trades=2 MaxDD=-1.4%
2026-03-04 21:19:42.210 | INFO     | timeframe_comparison:fetch_ohlcv_timeframe:232 - Loaded LINK/USD 8h from cache (5475 rows)
2026-03-04 21:19:42.210 | INFO     | data.feature_engineer:build_features:334 - Building features for unknown (5475 rows)
2026-03-04 21:19:42.291 | INFO     | data.feature_engineer:build_features:359 - Dropped 200 NaN/inf rows → 5275 usable rows
2026-03-04 21:19:42.291 | INFO     | data.feature_engineer:build_features:362 - Label distribution: DOWN=466 NEUTRAL=4277 UP=532
2026-03-04 21:19:42.291 | INFO     | data.feature_engineer:build_features:369 - Regime: ranging=2349 trending_up=1183 trending_down=1743
2026-03-04 21:19:42.298 | INFO     | __main__:run_once:91 - 
Run 4/5 | LINK/USD
2026-03-04 21:19:42.299 | INFO     | __main__:run_once:92 -   OOT:    1055 bars (351 days)
2026-03-04 21:19:42.299 | INFO     | __main__:run_once:93 -   Train:  2532 bars
2026-03-04 21:19:42.299 | INFO     | __main__:run_once:94 -   Val:     844 bars
2026-03-04 21:19:42.300 | INFO     | __main__:run_once:95 -   Test:    844 bars (281 days)
2026-03-04 21:19:42.304 | INFO     | models.lstm_ensemble:train_ensemble:181 - 
Training 9-model ensemble for LINK/USD on cuda
2026-03-04 21:19:42.304 | INFO     | models.lstm_ensemble:train_ensemble:182 -   Train: 2532 | Val: 844 | Features: 100
2026-03-04 21:19:42.310 | INFO     | models.lstm_ensemble:_train_one:126 -   [1/9] Training seed=42 — 2472 samples
2026-03-04 21:19:42.559 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.1472 | val_acc=0.7934 | lr=0.000976
2026-03-04 21:19:42.817 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=1.1672 | val_acc=0.7666 | lr=0.000905
2026-03-04 21:19:43.062 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=1.1305 | val_acc=0.7526 | lr=0.000794
2026-03-04 21:19:43.324 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=1.2178 | val_acc=0.6569 | lr=0.000655
2026-03-04 21:19:43.578 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=1.4582 | val_acc=0.7232 | lr=0.000501
2026-03-04 21:19:43.839 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=1.4829 | val_acc=0.7334 | lr=0.000346
2026-03-04 21:19:44.079 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=1.5788 | val_acc=0.6645 | lr=0.000207
2026-03-04 21:19:44.342 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=1.6722 | val_acc=0.6786 | lr=0.000096
2026-03-04 21:19:44.588 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=1.7095 | val_acc=0.7015 | lr=0.000025
2026-03-04 21:19:44.841 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=1.7211 | val_acc=0.7028 | lr=0.001000
2026-03-04 21:19:45.096 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=1.7093 | val_acc=0.6569 | lr=0.000994
2026-03-04 21:19:45.348 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=1.7428 | val_acc=0.6811 | lr=0.000976
2026-03-04 21:19:45.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=1.9638 | val_acc=0.7168 | lr=0.000946
2026-03-04 21:19:45.851 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=2.0031 | val_acc=0.7283 | lr=0.000905
2026-03-04 21:19:46.098 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=2.0940 | val_acc=0.6926 | lr=0.000854
2026-03-04 21:19:46.357 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=2.2751 | val_acc=0.7015 | lr=0.000794
2026-03-04 21:19:46.596 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=2.3338 | val_acc=0.7283 | lr=0.000727
2026-03-04 21:19:46.846 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=2.5627 | val_acc=0.7577 | lr=0.000655
2026-03-04 21:19:47.096 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=2.8929 | val_acc=0.7602 | lr=0.000579
2026-03-04 21:19:47.346 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=2.7882 | val_acc=0.6837 | lr=0.000501
2026-03-04 21:19:47.597 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=3.1000 | val_acc=0.7487 | lr=0.000422
