2026-03-06 19:52:29.356 | INFO     | models.lstm_ensemble:<module>:39 - Ensemble using cuda
2026-03-06 19:52:29.358 | INFO     | __main__:validate_symbol:148 - 
============================================================
  OOT VALIDATION: LINK/USD 1h x5 runs
============================================================
2026-03-06 19:55:08.935 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.0389 | val_acc=0.2944 | lr=0.000147
2026-03-06 19:55:09.378 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.1353 | val_acc=0.2916 | lr=0.000096
2026-03-06 19:55:09.378 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:55:09.388 | INFO     | models.lstm_ensemble:_train_one:167 -   [2/9] Best val_loss: 1.7774
2026-03-06 19:55:09.468 | INFO     | models.lstm_ensemble:_train_one:126 -   [3/9] Training seed=316 — 4389 samples
2026-03-06 19:55:09.911 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.8484 | val_acc=0.2354 | lr=0.000976
2026-03-06 19:55:10.353 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.5442 | val_acc=0.2776 | lr=0.000905
2026-03-06 19:55:10.803 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=2.9864 | val_acc=0.2656 | lr=0.000794
2026-03-06 19:55:11.243 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.2921 | val_acc=0.2642 | lr=0.000655
2026-03-06 19:55:11.683 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.5641 | val_acc=0.2621 | lr=0.000501
2026-03-06 19:55:12.130 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=3.5668 | val_acc=0.2621 | lr=0.000346
2026-03-06 19:55:12.583 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=3.8255 | val_acc=0.2649 | lr=0.000207
2026-03-06 19:55:13.026 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=3.9420 | val_acc=0.2656 | lr=0.000096
2026-03-06 19:55:13.468 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.9535 | val_acc=0.2734 | lr=0.000025
2026-03-06 19:55:13.910 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=4.0133 | val_acc=0.2691 | lr=0.001000
2026-03-06 19:55:14.344 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.6982 | val_acc=0.2607 | lr=0.000994
2026-03-06 19:55:14.790 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=3.7399 | val_acc=0.2586 | lr=0.000976
2026-03-06 19:55:15.234 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.6394 | val_acc=0.2670 | lr=0.000946
2026-03-06 19:55:15.673 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.1905 | val_acc=0.3029 | lr=0.000905
2026-03-06 19:55:16.125 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.7972 | val_acc=0.2959 | lr=0.000854
2026-03-06 19:55:16.566 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.9985 | val_acc=0.2930 | lr=0.000794
2026-03-06 19:55:17.008 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.0697 | val_acc=0.2832 | lr=0.000727
2026-03-06 19:55:17.452 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.9710 | val_acc=0.3015 | lr=0.000655
2026-03-06 19:55:17.892 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.2913 | val_acc=0.2952 | lr=0.000579
2026-03-06 19:55:18.334 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.4078 | val_acc=0.2853 | lr=0.000501
2026-03-06 19:55:18.777 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.5182 | val_acc=0.2916 | lr=0.000422
2026-03-06 19:55:19.226 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.6356 | val_acc=0.2994 | lr=0.000346
2026-03-06 19:55:19.668 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=4.8073 | val_acc=0.2860 | lr=0.000274
2026-03-06 19:55:20.121 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=4.9043 | val_acc=0.2916 | lr=0.000207
2026-03-06 19:55:20.563 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.9800 | val_acc=0.2923 | lr=0.000147
2026-03-06 19:55:21.003 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.0321 | val_acc=0.2937 | lr=0.000096
2026-03-06 19:55:21.003 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:55:21.003 | INFO     | models.lstm_ensemble:_train_one:167 -   [3/9] Best val_loss: 1.8484
2026-03-06 19:55:21.083 | INFO     | models.lstm_ensemble:_train_one:126 -   [4/9] Training seed=453 — 4389 samples
2026-03-06 19:55:21.522 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=2.3741 | val_acc=0.2270 | lr=0.000976
2026-03-06 19:55:21.982 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=3.2813 | val_acc=0.2368 | lr=0.000905
2026-03-06 19:55:22.427 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=3.9382 | val_acc=0.2354 | lr=0.000794
2026-03-06 19:55:22.867 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.9131 | val_acc=0.2502 | lr=0.000655
2026-03-06 19:55:23.313 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=4.0792 | val_acc=0.2600 | lr=0.000501
2026-03-06 19:55:23.761 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=4.4818 | val_acc=0.2537 | lr=0.000346
2026-03-06 19:55:24.197 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=4.7657 | val_acc=0.2537 | lr=0.000207
2026-03-06 19:55:24.643 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=4.9489 | val_acc=0.2558 | lr=0.000096
2026-03-06 19:55:25.079 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=5.0500 | val_acc=0.2516 | lr=0.000025
2026-03-06 19:55:25.528 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=5.0742 | val_acc=0.2495 | lr=0.001000
2026-03-06 19:55:25.993 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=4.9357 | val_acc=0.2326 | lr=0.000994
2026-03-06 19:55:26.457 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=4.9742 | val_acc=0.2368 | lr=0.000976
2026-03-06 19:55:26.930 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=4.5926 | val_acc=0.2460 | lr=0.000946
2026-03-06 19:55:27.388 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=4.6669 | val_acc=0.2586 | lr=0.000905
2026-03-06 19:55:27.879 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=5.1039 | val_acc=0.2446 | lr=0.000854
2026-03-06 19:55:28.338 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.9417 | val_acc=0.2431 | lr=0.000794
2026-03-06 19:55:28.790 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=5.2218 | val_acc=0.2488 | lr=0.000727
2026-03-06 19:55:29.236 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=5.2118 | val_acc=0.2565 | lr=0.000655
2026-03-06 19:55:29.684 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=5.4191 | val_acc=0.2474 | lr=0.000579
2026-03-06 19:55:30.127 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=5.8522 | val_acc=0.2502 | lr=0.000501
2026-03-06 19:55:30.578 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=5.9226 | val_acc=0.2453 | lr=0.000422
2026-03-06 19:55:31.020 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=5.9753 | val_acc=0.2467 | lr=0.000346
2026-03-06 19:55:31.467 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=6.0231 | val_acc=0.2488 | lr=0.000274
2026-03-06 19:55:31.925 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=6.1537 | val_acc=0.2502 | lr=0.000207
2026-03-06 19:55:32.362 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=6.2240 | val_acc=0.2537 | lr=0.000147
2026-03-06 19:55:32.807 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=6.2990 | val_acc=0.2551 | lr=0.000096
2026-03-06 19:55:32.807 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:55:32.807 | INFO     | models.lstm_ensemble:_train_one:167 -   [4/9] Best val_loss: 2.3741
2026-03-06 19:55:32.894 | INFO     | models.lstm_ensemble:_train_one:126 -   [5/9] Training seed=590 — 4389 samples
2026-03-06 19:55:33.337 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.9342 | val_acc=0.2368 | lr=0.000976
2026-03-06 19:55:33.782 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.8313 | val_acc=0.2495 | lr=0.000905
2026-03-06 19:55:34.223 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=3.1718 | val_acc=0.2579 | lr=0.000794
2026-03-06 19:55:34.673 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.3522 | val_acc=0.2663 | lr=0.000655
2026-03-06 19:55:35.116 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.7616 | val_acc=0.2586 | lr=0.000501
2026-03-06 19:55:35.559 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=4.2333 | val_acc=0.2537 | lr=0.000346
2026-03-06 19:55:36.001 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=4.2383 | val_acc=0.2593 | lr=0.000207
2026-03-06 19:55:36.442 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=4.3612 | val_acc=0.2642 | lr=0.000096
2026-03-06 19:55:36.894 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=4.4895 | val_acc=0.2656 | lr=0.000025
2026-03-06 19:55:37.369 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=4.4597 | val_acc=0.2670 | lr=0.001000
2026-03-06 19:55:37.843 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=4.2069 | val_acc=0.2481 | lr=0.000994
2026-03-06 19:55:38.285 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=4.0560 | val_acc=0.2720 | lr=0.000976
2026-03-06 19:55:38.748 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.8990 | val_acc=0.2593 | lr=0.000946
2026-03-06 19:55:39.197 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=4.5384 | val_acc=0.2537 | lr=0.000905
2026-03-06 19:55:39.637 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.9889 | val_acc=0.2586 | lr=0.000854
2026-03-06 19:55:40.097 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.5903 | val_acc=0.2417 | lr=0.000794
2026-03-06 19:55:40.542 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.4721 | val_acc=0.2565 | lr=0.000727
2026-03-06 19:55:40.988 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.5904 | val_acc=0.2607 | lr=0.000655
2026-03-06 19:55:41.442 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.9244 | val_acc=0.2684 | lr=0.000579
2026-03-06 19:55:41.910 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=5.3525 | val_acc=0.2488 | lr=0.000501
2026-03-06 19:55:42.386 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=5.1266 | val_acc=0.2593 | lr=0.000422
2026-03-06 19:55:42.840 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=5.2838 | val_acc=0.2600 | lr=0.000346
2026-03-06 19:55:43.295 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=5.6056 | val_acc=0.2572 | lr=0.000274
2026-03-06 19:55:43.749 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.5448 | val_acc=0.2579 | lr=0.000207
2026-03-06 19:55:44.201 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.6024 | val_acc=0.2670 | lr=0.000147
2026-03-06 19:55:44.649 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.6291 | val_acc=0.2663 | lr=0.000096
2026-03-06 19:55:44.649 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:55:44.649 | INFO     | models.lstm_ensemble:_train_one:167 -   [5/9] Best val_loss: 1.9342
2026-03-06 19:55:44.727 | INFO     | models.lstm_ensemble:_train_one:126 -   [6/9] Training seed=727 — 4389 samples
2026-03-06 19:55:45.168 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.8123 | val_acc=0.2157 | lr=0.000976
2026-03-06 19:55:45.621 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.3356 | val_acc=0.2713 | lr=0.000905
2026-03-06 19:55:46.068 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=2.8205 | val_acc=0.2699 | lr=0.000794
2026-03-06 19:55:46.508 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.0347 | val_acc=0.2797 | lr=0.000655
2026-03-06 19:55:46.959 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.1129 | val_acc=0.2846 | lr=0.000501
2026-03-06 19:55:47.411 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=3.2630 | val_acc=0.2937 | lr=0.000346
2026-03-06 19:55:47.852 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=3.3416 | val_acc=0.2959 | lr=0.000207
2026-03-06 19:55:48.310 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=3.6282 | val_acc=0.2860 | lr=0.000096
2026-03-06 19:55:48.749 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.7249 | val_acc=0.2888 | lr=0.000025
2026-03-06 19:55:49.199 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.6710 | val_acc=0.2846 | lr=0.001000
2026-03-06 19:55:49.645 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.5310 | val_acc=0.2832 | lr=0.000994
2026-03-06 19:55:50.083 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=2.9335 | val_acc=0.3148 | lr=0.000976
2026-03-06 19:55:50.546 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.5535 | val_acc=0.2930 | lr=0.000946
2026-03-06 19:55:50.992 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.3953 | val_acc=0.3057 | lr=0.000905
2026-03-06 19:55:51.445 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=3.6738 | val_acc=0.3022 | lr=0.000854
2026-03-06 19:55:51.890 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=3.4845 | val_acc=0.3071 | lr=0.000794
2026-03-06 19:55:52.346 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.0968 | val_acc=0.3001 | lr=0.000727
2026-03-06 19:55:52.783 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=3.5875 | val_acc=0.3436 | lr=0.000655
2026-03-06 19:55:53.235 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.0386 | val_acc=0.2944 | lr=0.000579
2026-03-06 19:55:53.686 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.1451 | val_acc=0.3141 | lr=0.000501
2026-03-06 19:55:54.135 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.3235 | val_acc=0.3092 | lr=0.000422
2026-03-06 19:55:54.582 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.1859 | val_acc=0.3169 | lr=0.000346
2026-03-06 19:55:55.031 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=4.2670 | val_acc=0.3197 | lr=0.000274
2026-03-06 19:55:55.476 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=4.4972 | val_acc=0.3183 | lr=0.000207
2026-03-06 19:55:55.930 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=4.5893 | val_acc=0.3092 | lr=0.000147
2026-03-06 19:55:56.379 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=4.6922 | val_acc=0.3141 | lr=0.000096
2026-03-06 19:55:56.380 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:55:56.381 | INFO     | models.lstm_ensemble:_train_one:167 -   [6/9] Best val_loss: 1.8123
2026-03-06 19:55:56.452 | INFO     | models.lstm_ensemble:_train_one:126 -   [7/9] Training seed=864 — 4389 samples
2026-03-06 19:55:56.901 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=2.1645 | val_acc=0.2389 | lr=0.000976
2026-03-06 19:55:57.365 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.7634 | val_acc=0.2439 | lr=0.000905
2026-03-06 19:55:57.820 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=3.2768 | val_acc=0.2586 | lr=0.000794
2026-03-06 19:55:58.268 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.6203 | val_acc=0.2537 | lr=0.000655
2026-03-06 19:55:58.714 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.9171 | val_acc=0.2537 | lr=0.000501
2026-03-06 19:55:59.160 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=4.0972 | val_acc=0.2649 | lr=0.000346
2026-03-06 19:55:59.605 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=4.2176 | val_acc=0.2558 | lr=0.000207
2026-03-06 19:56:00.053 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=4.3371 | val_acc=0.2579 | lr=0.000096
2026-03-06 19:56:00.494 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=4.3197 | val_acc=0.2558 | lr=0.000025
2026-03-06 19:56:00.947 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=4.3059 | val_acc=0.2586 | lr=0.001000
2026-03-06 19:56:01.399 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.7311 | val_acc=0.2713 | lr=0.000994
2026-03-06 19:56:01.847 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=4.3739 | val_acc=0.2558 | lr=0.000976
2026-03-06 19:56:02.294 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=4.3958 | val_acc=0.2565 | lr=0.000946
2026-03-06 19:56:02.744 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=4.8291 | val_acc=0.2488 | lr=0.000905
2026-03-06 19:56:03.188 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=4.9595 | val_acc=0.2439 | lr=0.000854
2026-03-06 19:56:03.631 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.4038 | val_acc=0.2699 | lr=0.000794
2026-03-06 19:56:04.076 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=4.2948 | val_acc=0.2642 | lr=0.000727
2026-03-06 19:56:04.527 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.7104 | val_acc=0.2649 | lr=0.000655
2026-03-06 19:56:04.974 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.6226 | val_acc=0.2628 | lr=0.000579
2026-03-06 19:56:05.418 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.9394 | val_acc=0.2621 | lr=0.000501
2026-03-06 19:56:05.860 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.9677 | val_acc=0.2699 | lr=0.000422
2026-03-06 19:56:06.309 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.9589 | val_acc=0.2677 | lr=0.000346
2026-03-06 19:56:06.755 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=5.3368 | val_acc=0.2684 | lr=0.000274
2026-03-06 19:56:07.206 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.3018 | val_acc=0.2713 | lr=0.000207
2026-03-06 19:56:07.648 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.3949 | val_acc=0.2741 | lr=0.000147
2026-03-06 19:56:08.098 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.5223 | val_acc=0.2691 | lr=0.000096
2026-03-06 19:56:08.098 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:56:08.098 | INFO     | models.lstm_ensemble:_train_one:167 -   [7/9] Best val_loss: 2.1645
2026-03-06 19:56:08.175 | INFO     | models.lstm_ensemble:_train_one:126 -   [8/9] Training seed=1001 — 4389 samples
2026-03-06 19:56:08.624 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=1.8817 | val_acc=0.2249 | lr=0.000976
2026-03-06 19:56:09.090 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.5662 | val_acc=0.2649 | lr=0.000905
2026-03-06 19:56:09.538 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   2 | val_loss=3.1711 | val_acc=0.2720 | lr=0.000794
2026-03-06 19:56:09.991 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   3 | val_loss=3.2851 | val_acc=0.2811 | lr=0.000655
2026-03-06 19:56:10.438 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   4 | val_loss=3.4664 | val_acc=0.2874 | lr=0.000501
2026-03-06 19:56:10.889 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   5 | val_loss=3.5823 | val_acc=0.2776 | lr=0.000346
2026-03-06 19:56:11.334 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   6 | val_loss=3.6279 | val_acc=0.3008 | lr=0.000207
2026-03-06 19:56:11.781 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   7 | val_loss=3.7694 | val_acc=0.2987 | lr=0.000096
2026-03-06 19:56:12.234 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   8 | val_loss=3.8134 | val_acc=0.2944 | lr=0.000025
2026-03-06 19:56:12.680 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   9 | val_loss=3.8690 | val_acc=0.2966 | lr=0.001000
2026-03-06 19:56:13.131 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  10 | val_loss=3.6630 | val_acc=0.2973 | lr=0.000994
2026-03-06 19:56:13.584 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  11 | val_loss=3.5907 | val_acc=0.2895 | lr=0.000976
2026-03-06 19:56:14.029 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  12 | val_loss=3.6038 | val_acc=0.2804 | lr=0.000946
2026-03-06 19:56:14.472 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  13 | val_loss=3.8328 | val_acc=0.2874 | lr=0.000905
2026-03-06 19:56:14.926 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  14 | val_loss=4.0119 | val_acc=0.2790 | lr=0.000854
2026-03-06 19:56:15.395 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  15 | val_loss=4.2794 | val_acc=0.2628 | lr=0.000794
2026-03-06 19:56:15.880 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  16 | val_loss=3.7361 | val_acc=0.2973 | lr=0.000727
2026-03-06 19:56:16.402 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  17 | val_loss=4.3196 | val_acc=0.2720 | lr=0.000655
2026-03-06 19:56:16.873 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  18 | val_loss=4.4426 | val_acc=0.2825 | lr=0.000579
2026-03-06 19:56:17.336 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  19 | val_loss=4.5124 | val_acc=0.2832 | lr=0.000501
2026-03-06 19:56:17.786 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  20 | val_loss=4.6340 | val_acc=0.2776 | lr=0.000422
2026-03-06 19:56:18.235 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  21 | val_loss=4.8275 | val_acc=0.2776 | lr=0.000346
2026-03-06 19:56:18.678 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  22 | val_loss=4.9689 | val_acc=0.2713 | lr=0.000274
2026-03-06 19:56:19.129 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  23 | val_loss=5.0917 | val_acc=0.2797 | lr=0.000207
2026-03-06 19:56:19.577 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  24 | val_loss=5.1430 | val_acc=0.2769 | lr=0.000147
2026-03-06 19:56:20.029 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch  25 | val_loss=5.2620 | val_acc=0.2762 | lr=0.000096
2026-03-06 19:56:20.029 | INFO     | models.lstm_ensemble:_train_one:163 -     Early stop at epoch 25
2026-03-06 19:56:20.029 | INFO     | models.lstm_ensemble:_train_one:167 -   [8/9] Best val_loss: 1.8817
2026-03-06 19:56:20.111 | INFO     | models.lstm_ensemble:_train_one:126 -   [9/9] Training seed=1138 — 4389 samples
2026-03-06 19:56:20.556 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   0 | val_loss=2.1681 | val_acc=0.2410 | lr=0.000976
2026-03-06 19:56:21.133 | INFO     | models.lstm_ensemble:_train_one:153 -     Epoch   1 | val_loss=2.6481 | val_acc=0.2642 | lr=0.000905
